alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.0,0.2111111111111111,0.04999999999999999,0.0,0.13333333333333336,0.0,0.8,0.1277777777777778,0.06666666666666665,0.05333333333333333,0.05
0.07777777777777778,0.5888888888888889,0.55,0.0,0.0,0.08333333333333336,0.0,0.1,0.0,0.006666666666666672,0.14
0.16666666666666669,0.1,0.02222222222222223,0.04444444444444446,0.0,0.0,0.6166666666666667,0.03888888888888888,0.11333333333333333,0.03333333333333333,0.12
0.011111111111111108,0.12222222222222223,0.05555555555555556,0.03333333333333331,0.008333333333333323,0.19166666666666662,0.05,0.0,0.010000000000000009,0.019999999999999997,0.08
0.04444444444444446,0.0,0.0,0.011111111111111108,0.4666666666666668,0.02222222222222223,0.0,0.005555555555555548,0.01333333333333333,0.04,0.039999999999999994
0.05,0.3555555555555555,0.1,0.18333333333333335,0.0,0.0,0.014285714285714282,0.2666666666666667,0.3,0.12000000000000002,0.0
0.04999999999999999,0.0888888888888889,0.0,0.08333333333333334,0.03333333333333334,0.06666666666666668,0.05714285714285716,0.011111111111111108,0.009999999999999998,0.009999999999999998,0.13999999999999999
0.29999999999999993,0.04444444444444444,0.4,0.0,0.0777777777777778,0.09999999999999998,0.0,0.05,0.09333333333333331,0.019999999999999997,0.08
0.13333333333333336,0.11111111111111112,0.0,0.0,0.05,0.1166666666666667,0.25000000000000006,0.11428571428571428,0.0,0.8,0.0
0.1888888888888889,0.12222222222222223,0.0,0.06666666666666668,0.04444444444444446,0.1,0.11111111111111112,0.1388888888888889,0.030000000000000006,0.6,0.0
0.0,0.1,0.95,0.05833333333333333,0.02222222222222223,0.02222222222222223,0.0142857142857143,0.06428571428571428,0.06,0.2,0.07999999999999999
0.1,0.0,0.016666666666666663,0.25,0.05000000000000001,0.0,0.03333333333333335,0.7333333333333334,0.12000000000000002,0.8,0.0
0.12222222222222223,0.0,0.02222222222222223,0.0,0.0,0.10833333333333332,0.03333333333333335,0.26428571428571423,0.15,0.019999999999999997,0.0
0.16666666666666669,0.022222222222222216,0.08333333333333333,0.06666666666666665,0.06666666666666668,0.022222222222222216,0.0857142857142857,0.05555555555555556,0.020000000000000007,0.0,0.025000000000000005
0.4,0.05555555555555556,0.1,0.08333333333333336,0.0,0.05000000000000001,0.7500000000000001,0.007142857142857134,0.0,0.24666666666666665,0.037500000000000006
0.21111111111111117,0.0,0.0,0.0,0.055555555555555546,0.06666666666666668,0.18333333333333335,0.028571428571428564,0.030000000000000006,0.74,0.075
0.09999999999999999,0.2111111111111111,0.0,0.0,0.0,0.2333333333333334,0.2666666666666667,0.17777777777777778,0.15333333333333332,0.62,0.0
0.05,0.033333333333333326,0.1,0.07777777777777777,0.14444444444444443,0.1833333333333334,0.0,0.044444444444444446,0.22000000000000003,0.04,0.019999999999999997
0.0,0.0,0.04999999999999999,0.08888888888888889,0.0,0.09166666666666665,0.05555555555555556,0.0,1.2,0.07999999999999999,0.0
0.0,0.08333333333333333,0.16666666666666666,0.1666666666666667,0.011111111111111108,0.04444444444444446,0.05714285714285715,0.08333333333333336,0.11999999999999997,0.22000000000000003,0.26666666666666666
0.0,0.11111111111111112,0.0,0.08888888888888892,0.2166666666666667,0.2166666666666667,0.25,0.11666666666666667,0.0,0.08666666666666666,0.0
0.0,0.13333333333333336,0.0,0.6500000000000001,0.024999999999999994,0.0,0.15,0.03888888888888888,0.0,0.059999999999999984,0.0
0.0,0.24444444444444446,0.055555555555555546,0.016666666666666663,0.0,0.0,0.18333333333333335,0.05,0.17,0.09,0.20000000000000004
0.3999999999999999,0.16666666666666669,0.15000000000000002,0.011111111111111108,0.0,0.08888888888888888,0.0,0.4833333333333334,0.24000000000000005,0.32,0.0
0.02222222222222223,0.08888888888888888,0.1,0.025000000000000005,0.0,0.3833333333333334,0.1,0.06666666666666667,0.08,0.010000000000000009,0.0
0.0,0.0,0.65,0.0,0.033333333333333326,0.08333333333333336,0.1,0.3333333333333333,0.36,0.020000000000000004,0.13999999999999999
0.04999999999999999,0.1888888888888889,0.24999999999999994,0.05833333333333333,0.23333333333333334,0.0,0.04285714285714285,0.1,0.009999999999999998,0.6799999999999999,0.037500000000000006
0.06666666666666668,0.5,0.0,0.06666666666666667,0.12222222222222223,0.0,0.0,0.55,0.22000000000000003,0.029999999999999992,0.06250000000000001
0.55,0.0,0.1166666666666667,0.2166666666666667,0.02222222222222223,0.12222222222222223,0.0,0.18333333333333335,0.36,0.16,0.019999999999999997
0.07777777777777779,0.4499999999999999,0.06666666666666667,0.049999999999999975,0.0,0.05833333333333333,0.0,0.03333333333333334,0.2,0.019999999999999997,0.06250000000000001
0.016666666666666663,0.0,0.2777777777777778,0.13333333333333336,0.075,0.03333333333333334,0.0,0.005555555555555548,0.05333333333333333,0.010000000000000009,0.019999999999999997
0.13333333333333333,0.1888888888888889,0.06666666666666667,0.03333333333333334,0.0,0.0,0.12857142857142856,0.0,0.0,0.4,0.275
0.08333333333333333,0.30000000000000004,0.85,0.0,0.06666666666666668,0.0,0.10714285714285714,0.0,0.01333333333333333,0.76,0.037500000000000006
0.05555555555555556,0.2666666666666667,0.5222222222222223,0.0,0.06666666666666665,0.0,0.04285714285714285,0.05,0.0,0.030000000000000006,0.0
0.033333333333333326,0.05555555555555556,0.0,0.0,0.09166666666666665,0.0,0.10555555555555556,0.1166666666666667,0.06999999999999999,0.0,0.2125
1.55,0.03333333333333335,0.016666666666666663,0.05555555555555556,0.06666666666666667,0.03333333333333334,0.18333333333333335,0.08333333333333336,0.019999999999999997,0.08,0.039999999999999994
0.0,0.65,0.016666666666666663,0.016666666666666663,0.0,0.15,0.1388888888888889,0.18333333333333335,0.44000000000000006,0.13999999999999999,0.0
0.15,0.0,0.05555555555555556,0.0,0.03333333333333331,0.0,0.16428571428571428,0.05,0.74,0.08666666666666666,0.019999999999999997
0.0,0.16666666666666666,0.13333333333333336,0.0,0.03333333333333335,0.15000000000000005,0.05714285714285713,0.25,0.9400000000000001,0.030000000000000006,0.0
0.37777777777777777,0.055555555555555566,0.0,0.0,0.10833333333333332,0.08333333333333333,0.0,0.4,0.06666666666666667,0.0,0.05
0.15,0.08888888888888888,0.0,0.0,0.13333333333333333,0.04999999999999999,0.02857142857142857,0.03333333333333334,0.03333333333333333,0.0,0.1
0.0,0.13333333333333333,0.2,0.6500000000000001,0.02222222222222223,0.0,0.17777777777777778,0.0,0.05333333333333333,0.0,0.0
0.0,0.1,0.0,0.008333333333333342,0.0,0.0,0.055555555555555566,0.7666666666666668,0.0,0.66,0.03333333333333335
0.05,0.0,0.20000000000000004,0.0,0.0,0.011111111111111108,0.04999999999999998,0.12222222222222223,0.28,0.27999999999999997,0.05
0.0,0.0,0.07777777777777777,0.11111111111111112,0.03333333333333335,0.0,0.6666666666666667,0.055555555555555566,0.15333333333333332,0.08666666666666666,0.039999999999999994
0.16666666666666666,0.13333333333333336,0.17777777777777778,0.03333333333333335,0.11666666666666667,0.06666666666666668,0.0,0.038888888888888896,0.0,0.12999999999999998,0.13333333333333333
0.0,0.05555555555555556,0.14444444444444446,0.15000000000000005,0.0,0.0,1.1833333333333336,0.016666666666666663,0.06000000000000001,0.059999999999999984,0.12000000000000002
0.13333333333333336,0.0,0.05000000000000001,0.07777777777777779,0.0,0.011111111111111108,0.22222222222222224,0.0,0.05,0.01333333333333333,0.12
0.10000000000000002,0.011111111111111108,0.1333333333333333,0.08333333333333336,0.024999999999999994,0.02222222222222223,0.05000000000000001,0.23333333333333334,0.0,0.36,0.10000000000000002
0.0,0.05,0.02222222222222223,0.04166666666666667,0.011111111111111108,0.0,0.1,0.021428571428571432,0.2666666666666667,0.1,0.3666666666666667
0.08333333333333333,0.07777777777777777,0.33333333333333337,0.0,0.0,0.05000000000000001,0.09999999999999999,0.0,0.07999999999999999,0.4,0.075
0.0,0.0,0.1,0.0,0.0,0.10000000000000002,0.05714285714285714,0.08888888888888889,0.18,0.6,0.13999999999999999
0.03333333333333334,0.011111111111111108,0.3,0.25,0.16666666666666669,0.0,0.0,0.5333333333333334,0.0,0.0,0.0
0.11666666666666665,0.07777777777777779,0.0,0.044444444444444446,0.20000000000000004,0.0,0.15,0.0142857142857143,0.16999999999999998,0.0,0.019999999999999997
0.0,0.0,0.0,0.11111111111111112,0.05,0.011111111111111108,0.25,0.03888888888888888,0.23999999999999994,0.22000000000000003,0.06250000000000001
0.34444444444444444,0.0,0.0,0.10833333333333332,0.0,0.08333333333333336,0.08888888888888889,0.07142857142857144,0.05,0.0,0.1625
0.0,0.2555555555555556,0.1,0.0,0.0,0.0,0.5666666666666667,0.15555555555555556,0.0,0.039999999999999994,0.1
0.03333333333333334,0.2111111111111111,0.1,0.2666666666666667,0.055555555555555566,0.011111111111111108,0.20000000000000004,0.07142857142857142,0.050000000000000024,0.0,0.0
0.37777777777777777,0.34444444444444444,0.0,0.10833333333333331,0.0,0.024999999999999994,0.03888888888888888,0.05,0.13000000000000003,0.22000000000000003,0.0
0.12222222222222223,0.33333333333333337,0.0,0.1833333333333334,0.011111111111111108,0.20000000000000004,0.04285714285714285,0.20000000000000004,0.0,0.05,0.13333333333333333
0.04999999999999999,0.02222222222222223,0.24999999999999994,0.0,0.10000000000000002,0.16666666666666669,0.08333333333333336,0.1357142857142857,0.06000000000000001,0.009999999999999998,0.05
0.0,0.0,0.08333333333333333,0.4666666666666667,0.03333333333333335,0.09999999999999998,0.0,0.23333333333333334,0.0,0.64,0.06000000000000001
0.0,0.07777777777777777,0.2555555555555556,0.033333333333333326,0.0,0.0888888888888889,0.0,0.0,0.8400000000000001,0.04,0.0
0.0,0.0,0.19999999999999998,0.10000000000000005,0.2666666666666667,0.4166666666666667,0.0,0.05555555555555556,0.06999999999999999,0.33999999999999997,0.0
0.16666666666666669,0.24444444444444446,0.0,0.0,0.0,0.03333333333333335,0.55,0.1285714285714286,0.05333333333333333,0.0,0.039999999999999994
0.4222222222222222,0.0,0.03333333333333335,0.0,0.0,0.02222222222222223,0.0,0.17857142857142855,0.11333333333333333,0.01333333333333333,0.06000000000000001
0.2777777777777778,0.0,0.05555555555555556,0.0,0.10833333333333331,0.0,0.028571428571428564,0.21666666666666665,0.039999999999999994,0.059999999999999984,0.20000000000000004
0.0,0.1166666666666667,0.07777777777777779,0.25000000000000006,0.0,0.20833333333333334,0.06666666666666668,0.016666666666666663,0.0,0.019999999999999997,0.012500000000000011
0.08333333333333334,0.0,0.25,0.0,0.11666666666666665,0.0,0.3666666666666667,0.0,0.13999999999999999,0.039999999999999994,0.08750000000000002
0.1333333333333333,0.0,0.0,0.0,0.0,0.10000000000000002,0.3833333333333333,0.0,0.10666666666666666,0.13999999999999999,0.6
0.0,0.06666666666666665,1.0,0.011111111111111108,0.13333333333333336,0.06666666666666665,0.0,0.7500000000000001,0.06,0.04666666666666666,0.0
0.0,0.85,0.044444444444444446,0.1166666666666667,0.18333333333333338,0.0,0.044444444444444446,0.13333333333333336,0.04,0.0,0.16666666666666669
0.9,0.0,0.0,0.0,0.03333333333333334,0.0,0.03571428571428571,0.0,0.1733333333333333,0.1,0.2666666666666667
0.08888888888888889,0.11666666666666665,0.11666666666666665,0.0,0.016666666666666663,0.0,0.1277777777777778,0.2833333333333333,0.03333333333333333,0.039999999999999994,0.03333333333333335
0.11666666666666665,0.14444444444444443,0.0,0.016666666666666663,0.0,0.0,0.09444444444444444,0.04285714285714285,0.02,0.04,0.0
0.0,0.1,0.35555555555555557,0.0,0.2333333333333334,0.02222222222222223,0.042857142857142864,0.016666666666666663,0.0,0.019999999999999997,0.0875
0.0,0.0,0.21111111111111117,0.008333333333333342,0.0,0.03333333333333334,0.03888888888888888,0.07222222222222223,0.11333333333333333,0.13,0.1
0.06666666666666668,0.016666666666666663,0.0,0.16666666666666669,0.0,0.2833333333333334,0.18888888888888888,0.0,0.009999999999999998,0.0,0.1625
0.0,0.0,0.1,0.03333333333333334,0.044444444444444446,0.05,0.4166666666666667,0.18888888888888888,0.04666666666666666,0.5,0.012500000000000011
0.2111111111111111,0.07777777777777778,0.5,0.0,0.011111111111111108,0.011111111111111108,0.0,0.0,0.0,0.030000000000000006,0.037500000000000006
0.05000000000000001,0.15555555555555556,0.033333333333333326,0.033333333333333326,0.03333333333333334,0.04999999999999999,0.00555555555555556,0.0,0.21000000000000002,0.030000000000000006,0.019999999999999997
0.19999999999999998,0.0,0.011111111111111108,0.1,0.0,0.0,0.042857142857142844,0.4666666666666667,1.06,0.0,0.0
0.08888888888888888,0.08333333333333333,0.3333333333333333,0.08333333333333336,0.011111111111111108,0.23333333333333334,0.0,0.01666666666666667,0.06666666666666668,0.0,0.13333333333333336
0.06666666666666668,0.06666666666666667,0.13333333333333333,0.008333333333333342,0.03333333333333334,0.0,0.4833333333333334,0.061111111111111116,0.07999999999999999,0.019999999999999997,0.19999999999999998
0.0,0.0,0.07777777777777779,0.033333333333333326,0.13333333333333336,0.02222222222222223,0.27777777777777785,0.06666666666666668,0.0,0.24000000000000005,0.0
0.3,0.0,0.25555555555555554,0.08333333333333336,0.0,0.022222222222222216,0.0,0.33333333333333337,0.006666666666666672,0.0,0.2333333333333334
1.4,0.03333333333333335,0.14444444444444443,0.04444444444444443,0.033333333333333326,0.03333333333333334,0.09444444444444446,0.05000000000000001,0.14,0.0,0.04
0.0,0.0,0.0,0.30000000000000004,0.11666666666666665,0.0,0.5333333333333334,0.9833333333333334,0.0,0.41999999999999993,0.0
0.03333333333333335,0.12222222222222223,0.0,0.30000000000000004,0.12222222222222223,0.07777777777777777,0.01666666666666667,0.04285714285714285,0.0,0.0,0.08750000000000002
0.06666666666666667,0.011111111111111108,0.6000000000000001,0.0,0.3,0.06666666666666668,0.02777777777777778,0.016666666666666663,0.36,0.26000000000000006,0.0
0.04999999999999999,0.23333333333333334,0.13333333333333333,0.03333333333333334,0.05555555555555556,0.4833333333333334,0.0,0.05000000000000001,0.0,0.13999999999999999,0.0
0.36666666666666664,0.45,0.05000000000000001,0.04444444444444443,0.04999999999999999,0.04166666666666667,0.0,0.05000000000000003,0.06000000000000001,0.0,0.08
0.2555555555555556,0.0,0.0,0.2,0.016666666666666663,0.016666666666666663,0.33333333333333337,0.00555555555555556,0.0,0.006666666666666672,0.06666666666666668
0.15,0.25,0.011111111111111108,0.02222222222222223,0.016666666666666663,0.04166666666666667,0.45,0.0,0.006666666666666672,0.0,0.16
0.08888888888888889,0.0,0.0,0.033333333333333326,0.09166666666666665,0.011111111111111108,0.021428571428571432,0.11666666666666667,0.0,0.18,0.2666666666666667
0.0,0.033333333333333326,0.0,0.05833333333333333,0.21666666666666662,0.0,0.0,0.25,0.12,0.0,0.1125
0.06666666666666668,0.08333333333333334,0.0,0.18333333333333335,0.45,0.0,0.19444444444444448,0.0,0.09,0.039999999999999994,0.019999999999999997
0.35,0.17777777777777778,0.0,0.1333333333333333,0.016666666666666663,0.1166666666666667,0.6333333333333334,0.06666666666666668,0.05,0.0,0.0
0.0,0.4333333333333333,0.033333333333333326,0.1166666666666667,0.08333333333333333,0.05000000000000001,0.38333333333333336,0.0,0.0,0.08,0.0
0.7999999999999998,0.34444444444444444,0.0,0.016666666666666663,0.04166666666666667,0.044444444444444446,0.0,0.15,0.019999999999999997,0.0,0.012500000000000011
0.05000000000000001,0.24999999999999994,0.016666666666666663,0.0,0.03333333333333334,0.31666666666666665,0.08888888888888889,0.12222222222222223,0.0,0.8200000000000001,0.0
0.03333333333333334,0.0,0.2333333333333333,0.4833333333333334,0.0,0.03333333333333334,0.016666666666666663,0.13333333333333333,0.11333333333333333,0.33999999999999997,0.0
0.33333333333333337,0.0,0.0,0.1,0.4333333333333334,0.0,0.0142857142857143,0.05714285714285714,0.0,0.06999999999999999,0.0
0.05,0.0,0.0,0.0,0.4833333333333334,0.0,0.6833333333333333,0.5666666666666667,0.08666666666666666,0.0,0.3666666666666667
0.0,0.0,0.24999999999999994,0.06666666666666668,0.05000000000000001,0.11666666666666667,0.4222222222222222,0.2333333333333333,0.009999999999999998,0.22000000000000003,0.06666666666666668
0.1,0.07777777777777777,0.1,0.33333333333333337,0.06666666666666668,0.06666666666666668,0.03888888888888888,0.07142857142857144,0.019999999999999997,0.2,0.039999999999999994
0.21666666666666665,0.05000000000000001,0.0,0.03333333333333334,0.0,0.016666666666666663,0.005555555555555548,0.044444444444444446,0.0,0.33999999999999997,0.15999999999999998
0.12222222222222223,0.0,0.0,0.2166666666666667,0.05000000000000001,0.07499999999999998,0.05555555555555556,0.3142857142857142,0.0,0.0,0.039999999999999994
0.0,0.15,0.05555555555555556,0.0,0.0,0.0,0.028571428571428564,0.4333333333333334,0.16,0.12,0.1
0.0,0.0,0.0,0.2166666666666667,0.2833333333333334,0.033333333333333326,0.0,0.1357142857142857,0.08666666666666667,0.27999999999999997,0.06666666666666668
0.22222222222222224,0.04444444444444444,0.0,0.011111111111111108,0.0,0.20000000000000004,0.55,0.0,0.0,0.24,0.0
0.08333333333333333,0.08333333333333334,0.75,0.0,0.008333333333333323,0.0,0.7166666666666667,0.00714285714285715,0.13999999999999999,0.019999999999999997,0.1
0.08333333333333333,0.5,0.10000000000000002,0.0,0.0,0.04166666666666667,0.8666666666666666,0.03571428571428571,0.08666666666666667,0.0,0.0
0.06666666666666667,0.07777777777777778,0.11666666666666665,0.0,0.06666666666666668,0.022222222222222216,0.07857142857142856,0.13333333333333333,0.02666666666666666,0.25,0.0
0.0,0.24999999999999994,0.016666666666666663,0.1,0.0,0.02222222222222223,0.6,0.8833333333333334,0.019999999999999997,0.6799999999999999,0.012500000000000011
0.06666666666666668,0.08333333333333333,0.2666666666666666,0.02222222222222223,0.055555555555555566,0.2833333333333333,0.0142857142857143,0.0,0.15999999999999998,0.030000000000000006,0.05
0.06666666666666667,0.26666666666666666,0.0,0.04444444444444444,0.02222222222222223,0.18333333333333338,0.3,0.0,0.12000000000000002,0.030000000000000006,0.1
0.3777777777777779,0.0,0.0666666666666667,0.06666666666666668,0.16666666666666669,0.044444444444444446,0.05555555555555556,0.007142857142857134,0.05,0.05,0.059999999999999984
0.0,0.45,0.011111111111111108,0.0,0.0,0.14444444444444446,0.04999999999999999,0.17222222222222222,0.05,0.020000000000000004,0.4666666666666667
