alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.05555555555555556,0.0,0.016666666666666663,0.1166666666666667,0.1333333333333333,0.058333333333333307,0.0,0.11666666666666667,0.0,0.08666666666666667,0.3666666666666667
0.0,0.7999999999999998,0.0,0.016666666666666663,0.12499999999999996,0.0,0.35,0.0,0.16666666666666666,0.0,0.5
0.0,1.1,1.15,0.6333333333333335,0.024999999999999988,0.0,0.0,0.0,0.0,0.0,0.05
0.1,0.75,0.0,0.0,0.04444444444444446,0.0,0.04285714285714285,0.01666666666666667,0.18,0.42000000000000004,0.0
0.1166666666666667,0.14999999999999997,1.35,0.05000000000000001,0.06666666666666668,0.2333333333333333,0.0,0.01666666666666667,0.1,0.0,0.0
0.04999999999999999,0.0,0.03333333333333334,0.15000000000000005,0.18333333333333332,0.33333333333333337,0.1388888888888889,0.0,0.0,0.019999999999999997,0.0
0.0,0.0,1.3,0.06666666666666668,0.024999999999999994,0.044444444444444446,0.0,0.007142857142857134,0.15333333333333332,0.8,0.23333333333333334
0.016666666666666663,0.1,0.7,0.0,0.075,0.05833333333333333,0.014285714285714282,0.15,0.41999999999999993,0.0,0.1125
0.15,0.1666666666666666,0.24999999999999994,0.0,0.0,0.0,0.014285714285714282,0.09444444444444444,0.04666666666666666,0.26,0.16
0.1,0.4,0.24999999999999994,0.09166666666666665,0.06666666666666667,0.5666666666666669,0.0,0.02857142857142858,0.0,0.0,0.0
0.0,0.13333333333333336,0.4999999999999999,0.05,0.5166666666666668,0.024999999999999994,0.0,0.0,0.039999999999999994,0.0,0.13333333333333333
0.02222222222222223,0.0,0.0,0.7833333333333334,0.0,0.0,0.007142857142857134,0.5833333333333334,0.0,0.26,0.019999999999999997
0.0,0.5999999999999999,0.03333333333333334,0.1,0.008333333333333323,0.5666666666666668,0.03571428571428571,0.2833333333333333,0.0,0.0,0.019999999999999997
0.0,0.0,0.0,0.2666666666666667,0.0,0.325,0.10714285714285714,0.0,0.22000000000000003,0.039999999999999994,0.025000000000000005
0.0,0.0,0.022222222222222216,0.16666666666666669,0.275,0.2333333333333334,0.1,0.02857142857142857,0.52,0.0,0.0
0.04999999999999999,0.044444444444444446,0.16666666666666666,0.09999999999999996,0.024999999999999994,0.04444444444444443,0.028571428571428564,0.02777777777777778,0.0,0.01333333333333333,0.0
0.05000000000000001,0.0,0.0,0.15000000000000005,0.26666666666666666,0.25000000000000006,0.16666666666666669,0.03333333333333335,0.0,0.33999999999999997,0.06000000000000001
0.0,0.0,0.0,0.17499999999999996,0.1166666666666667,0.05000000000000001,0.14285714285714285,0.18333333333333335,0.06666666666666665,0.030000000000000006,0.012499999999999997
0.05000000000000001,0.06666666666666668,0.0,0.6833333333333336,0.033333333333333326,0.0,0.021428571428571432,0.0142857142857143,0.0,0.05333333333333333,0.0
0.0,0.55,0.06666666666666668,0.08888888888888892,0.1666666666666667,0.0,0.014285714285714282,0.1,0.020000000000000004,0.07999999999999999,0.06250000000000001
0.0,0.05,0.5,0.6666666666666669,0.0,0.008333333333333323,0.0,0.2333333333333334,0.0,0.029999999999999992,0.0
0.5999999999999999,0.0,0.1166666666666667,0.08333333333333333,0.08333333333333334,0.6666666666666669,0.0,0.4333333333333333,0.0,0.16,0.0
0.06666666666666667,0.0,0.11111111111111112,0.04444444444444444,0.02222222222222223,0.23333333333333334,0.02857142857142858,0.0,0.039999999999999994,0.04666666666666666,0.6333333333333334
0.0,1.35,0.65,0.04166666666666667,0.06666666666666667,0.3166666666666667,0.0,0.0,0.07999999999999999,0.030000000000000006,0.3666666666666667
0.35,0.0,0.0,0.03333333333333331,0.2333333333333334,0.10833333333333331,0.02777777777777778,0.20000000000000004,0.05,0.06000000000000001,0.06666666666666668
0.24999999999999994,0.5,0.0666666666666667,0.0,0.08333333333333334,0.8833333333333335,0.0,0.2666666666666667,0.0,0.04666666666666666,0.0
0.04999999999999999,0.05000000000000001,0.19999999999999998,0.03333333333333334,0.0,0.04166666666666667,0.16666666666666669,0.06428571428571431,0.019999999999999997,0.22999999999999998,0.12000000000000002
0.0,0.02222222222222223,0.016666666666666663,0.11111111111111112,0.08333333333333333,0.08333333333333333,0.12777777777777782,0.03333333333333335,0.0,0.0,0.0
0.1,0.0,0.1166666666666667,0.033333333333333326,0.0,0.0,0.05,0.011111111111111108,0.0,0.42000000000000004,0.019999999999999997
0.35,0.08333333333333333,0.0,0.10833333333333332,0.07777777777777777,0.4166666666666667,0.14444444444444443,0.01666666666666667,0.03333333333333333,0.24,0.0
0.0,0.07777777777777777,0.0,0.0,0.1666666666666667,0.13333333333333328,0.06666666666666668,0.06428571428571427,0.18,0.0,0.4333333333333333
0.1,0.055555555555555566,0.1,0.3916666666666666,0.008333333333333342,0.0,0.0,0.0,0.0,0.08,0.13999999999999999
0.09999999999999999,0.0,0.0,0.033333333333333326,0.08333333333333336,0.5666666666666669,0.15000000000000005,0.06428571428571428,0.0,0.0,0.03333333333333335
0.0,0.0,0.95,0.05000000000000001,0.325,0.13333333333333336,0.0,0.0,0.04000000000000001,0.0,0.7333333333333334
0.30000000000000004,0.016666666666666663,0.11666666666666665,0.0888888888888889,0.0,0.016666666666666663,0.16666666666666669,0.05555555555555556,0.0,0.9400000000000001,0.019999999999999997
0.05000000000000001,0.016666666666666663,0.18333333333333335,0.08333333333333336,0.3666666666666667,0.06666666666666668,0.0,0.05,0.0,0.020000000000000004,0.0
0.0,0.0,0.06666666666666667,0.06666666666666667,0.25000000000000006,0.4333333333333334,0.02857142857142858,0.061111111111111116,0.1,0.0,0.12000000000000002
0.4,0.0,0.24999999999999994,0.0,0.0,0.05000000000000001,0.07857142857142856,0.24285714285714283,0.36,0.010000000000000009,0.019999999999999997
0.0,0.1,0.1166666666666667,0.4000000000000001,0.08333333333333336,0.07499999999999998,0.028571428571428564,0.18333333333333335,0.030000000000000006,0.13333333333333333,0.012500000000000011
0.011111111111111108,0.8999999999999998,0.06666666666666668,0.05000000000000001,0.08888888888888888,0.016666666666666663,0.5666666666666668,0.2,0.02666666666666666,0.0,0.06000000000000001
0.0,0.06666666666666668,0.05555555555555556,0.0,0.13333333333333336,0.11111111111111112,0.13333333333333336,0.11111111111111112,0.0,0.07333333333333333,0.06
0.06666666666666668,0.08333333333333333,0.3,0.16666666666666663,0.016666666666666663,0.05000000000000001,0.02222222222222223,0.0,0.0,0.0,0.3666666666666667
0.08888888888888888,0.0,0.05,0.04444444444444444,0.02222222222222223,0.2833333333333334,0.3,0.04285714285714285,0.54,0.07999999999999999,0.0
0.03333333333333334,0.0,0.6499999999999999,0.0,0.02222222222222223,0.06666666666666668,0.028571428571428564,0.22857142857142856,0.0,0.26,0.07500000000000002
0.1,0.0,1.15,0.03333333333333334,0.0,0.17777777777777776,0.0,0.01666666666666667,0.18,0.019999999999999997,0.1
0.06666666666666668,0.0,0.7,0.1666666666666667,0.25,0.055555555555555566,0.18333333333333335,0.0,0.22000000000000003,0.1,0.0
0.3555555555555555,0.016666666666666663,0.06666666666666667,0.0,0.03333333333333334,0.075,0.0,0.014285714285714282,0.3,0.11333333333333333,0.0
0.0,0.0,0.0,0.0,0.07499999999999998,0.25,0.0,0.35000000000000003,0.13333333333333336,0.09333333333333332,0.5333333333333334
0.2,0.05000000000000001,0.05000000000000001,0.011111111111111108,0.008333333333333323,0.04166666666666666,0.3166666666666667,0.4166666666666667,0.1,0.06,0.012499999999999997
0.6000000000000001,0.1166666666666667,0.0,0.20833333333333334,0.15,0.0,0.00714285714285715,0.22222222222222224,0.02666666666666666,0.0,0.0
0.19999999999999998,0.08333333333333333,0.0,0.024999999999999988,0.0,0.6333333333333335,0.09444444444444446,0.0,0.030000000000000006,0.03333333333333333,0.16666666666666669
0.08333333333333334,0.0,0.08888888888888888,0.008333333333333323,0.0,0.18333333333333338,0.03571428571428571,0.02777777777777779,0.04,0.019999999999999997,0.09999999999999998
0.0,0.0,0.05555555555555556,0.1222222222222222,0.06666666666666667,0.2666666666666667,0.0,0.09444444444444444,0.019999999999999997,0.07999999999999999,0.12000000000000002
0.033333333333333326,0.19999999999999998,0.011111111111111108,0.3166666666666667,0.10000000000000002,0.055555555555555566,0.0,0.05714285714285713,0.44000000000000006,0.0,0.2
0.0,0.0,0.04999999999999999,0.0,0.13333333333333336,0.11666666666666663,0.0,0.18333333333333335,0.33333333333333337,0.019999999999999997,0.0
0.0,0.75,0.85,0.0,0.011111111111111108,0.0,0.1,0.37222222222222223,0.08,0.0,0.012499999999999997
0.0,0.14999999999999997,0.0,0.0,0.0,0.05833333333333333,0.09444444444444446,0.07142857142857142,0.05,0.3066666666666667,0.2
0.05,0.06666666666666667,0.03333333333333334,0.23333333333333334,0.011111111111111108,0.1333333333333333,0.03333333333333335,0.07142857142857142,0.09999999999999998,0.0,0.0
1.1,0.02222222222222223,0.08333333333333334,0.31666666666666676,0.13333333333333336,0.11666666666666665,0.12857142857142856,0.028571428571428564,0.0,0.1,0.0
0.0,0.55,0.30000000000000004,0.6500000000000001,0.125,0.008333333333333323,0.0,0.021428571428571415,0.039999999999999994,0.0,0.0
0.06666666666666667,0.5,0.0,0.10833333333333331,0.022222222222222216,0.0,0.23333333333333334,0.5833333333333334,0.0,0.0,0.06666666666666668
0.3999999999999999,0.03333333333333334,0.0,0.20000000000000004,0.08333333333333333,0.25,0.16111111111111112,0.10555555555555556,0.0,0.08666666666666667,0.16666666666666669
0.06666666666666668,0.0,0.05555555555555556,0.0,0.04166666666666667,0.4000000000000001,0.4666666666666666,0.0,0.8800000000000001,0.54,0.0
0.03333333333333334,0.044444444444444446,0.32222222222222224,0.016666666666666663,0.05,0.011111111111111108,0.3,0.03571428571428571,0.06,0.09333333333333334,0.0
0.06666666666666668,0.3,0.06666666666666668,0.0,0.2166666666666667,0.09166666666666663,0.042857142857142885,0.0,0.0,0.12000000000000002,0.059999999999999984
0.4,0.30000000000000004,0.07777777777777779,0.016666666666666663,0.15833333333333327,0.008333333333333323,0.021428571428571415,0.0,0.0,0.22000000000000003,0.2333333333333334
0.0,0.05000000000000001,0.0,0.1416666666666666,0.10000000000000002,0.0,0.03571428571428571,0.05000000000000001,0.48,0.0,0.4666666666666667
0.12222222222222223,0.0,0.0,0.04444444444444443,0.11666666666666667,0.0,0.0,0.2666666666666667,0.0,0.44000000000000006,0.012499999999999997
0.0,0.0,0.016666666666666663,0.0,0.05000000000000001,0.055555555555555566,0.061111111111111116,0.09285714285714285,0.16,0.7,0.0875
0.0,0.0,0.0888888888888889,0.08333333333333336,0.3416666666666667,0.13333333333333336,0.0,0.05714285714285713,0.1,0.0,0.1
0.0,0.19999999999999998,0.0,0.0,0.05833333333333333,0.024999999999999988,1.45,0.05714285714285713,0.08,0.05,0.0
0.30000000000000004,0.0,0.09999999999999999,0.04444444444444443,0.04999999999999999,0.058333333333333307,0.4333333333333334,0.028571428571428564,0.019999999999999997,0.10666666666666666,0.012499999999999997
0.1,0.011111111111111108,0.03333333333333334,0.29999999999999993,0.0,0.13333333333333336,0.15,0.0,0.0,0.02666666666666666,0.019999999999999997
0.016666666666666663,0.1,0.08888888888888889,0.0,0.10833333333333332,0.02222222222222223,0.014285714285714282,0.038888888888888896,0.0,0.11333333333333336,0.33333333333333337
0.05000000000000001,0.07777777777777777,0.0,0.041666666666666644,0.3666666666666668,0.0,0.04999999999999999,0.021428571428571415,0.10666666666666666,0.3,0.0
0.0,0.8,0.0,0.08333333333333336,0.0,0.16666666666666669,0.05555555555555556,1.1333333333333333,0.05333333333333333,0.0,0.125
0.0,0.0,0.0,0.0,0.033333333333333326,0.3833333333333334,0.19444444444444448,0.03571428571428571,0.11333333333333333,0.52,0.0
0.06666666666666668,0.1166666666666667,0.0,0.04166666666666666,0.06666666666666667,0.5000000000000001,0.021428571428571415,0.02777777777777778,0.0,0.030000000000000006,0.05000000000000001
0.30000000000000004,0.03333333333333334,0.0,0.3333333333333333,0.0,0.13333333333333336,0.03571428571428571,0.04285714285714285,0.06000000000000001,0.019999999999999997,0.0
0.35,0.0,0.0,0.175,0.25000000000000006,0.1583333333333333,0.011111111111111108,0.0,0.0,0.05,0.06000000000000001
0.0,0.0,0.05000000000000001,0.15,0.05000000000000001,0.14999999999999997,0.3666666666666667,0.0,0.06,0.0,0.14
0.0,0.0,1.2999999999999998,0.1,0.06666666666666667,0.1583333333333333,0.0,0.05000000000000001,0.0,0.06000000000000001,0.0
0.05000000000000001,0.18888888888888888,0.0,0.06666666666666662,0.31666666666666676,0.0,0.0,0.042857142857142885,0.030000000000000006,0.039999999999999994,0.019999999999999997
0.35,0.0,0.06666666666666665,0.0,0.125,0.4333333333333334,0.0,0.011111111111111108,0.04666666666666666,0.09333333333333334,0.0
0.03333333333333334,0.06666666666666668,0.0,0.0,0.3333333333333334,0.11666666666666667,0.0,0.01666666666666667,0.4,0.039999999999999994,0.07999999999999999
0.0,0.29999999999999993,0.3999999999999999,0.3333333333333333,0.03333333333333331,0.0,0.03333333333333334,0.0,0.0,0.12,0.06000000000000001
0.0,0.044444444444444446,0.03333333333333334,0.09166666666666665,0.20000000000000004,0.3833333333333334,0.0,0.02777777777777778,0.22000000000000003,0.0,0.20000000000000004
0.05000000000000001,0.0,0.13333333333333336,0.4833333333333335,0.06666666666666668,0.09166666666666667,0.0,0.00555555555555556,0.0,0.05333333333333332,0.13333333333333333
0.0,1.25,0.08333333333333334,0.016666666666666663,0.04444444444444443,0.15,0.01666666666666667,0.021428571428571415,0.0,0.0,0.019999999999999997
0.5499999999999999,1.0,0.0,0.07777777777777777,0.03333333333333334,0.38333333333333336,0.14444444444444443,0.028571428571428564,0.039999999999999994,0.26,0.0
0.4499999999999999,0.0,0.0,0.011111111111111108,0.06666666666666668,0.016666666666666663,0.33333333333333337,0.09444444444444446,0.06666666666666668,0.11333333333333333,0.16666666666666669
0.16666666666666669,0.03333333333333335,0.1,0.09999999999999996,0.03333333333333335,0.0,0.00555555555555556,0.0,0.0,0.6,0.14
1.15,0.0,0.0,0.02222222222222223,0.0,0.5666666666666667,0.3,0.16111111111111112,0.0,0.5800000000000001,0.0
0.0,0.05000000000000001,0.0,0.3166666666666667,0.0,0.1333333333333333,0.0,0.14444444444444443,0.28,0.15,0.0
0.0,0.0,0.06666666666666668,0.12499999999999997,0.04166666666666667,0.0,0.26666666666666666,0.014285714285714282,0.0,0.17333333333333334,0.3666666666666667
0.07777777777777777,0.05000000000000001,0.19999999999999998,0.0,0.049999999999999975,0.03333333333333334,0.19444444444444448,0.16666666666666669,0.0,0.1,0.07500000000000002
0.0,0.11111111111111112,0.03333333333333335,0.5666666666666668,0.04166666666666666,0.09166666666666665,0.0,0.0,0.009999999999999998,0.039999999999999994,0.037500000000000006
0.0,0.0,0.30000000000000004,0.0,0.08333333333333336,0.27499999999999997,0.11428571428571428,0.45,0.0,0.006666666666666672,0.1
0.0,0.11111111111111112,0.06666666666666668,0.07499999999999998,0.4000000000000001,0.024999999999999988,0.0,0.0,0.0,0.029999999999999992,0.10000000000000002
0.7,0.35,1.25,0.011111111111111108,0.04444444444444443,0.033333333333333326,0.4833333333333334,0.0,0.22000000000000003,0.1,0.2125
0.08888888888888889,0.30000000000000004,0.016666666666666663,0.2666666666666667,0.0,0.10000000000000002,0.1277777777777778,0.13333333333333333,0.24000000000000005,0.18,0.0
0.05000000000000001,0.0,0.35,0.008333333333333323,0.4666666666666667,0.0,0.0777777777777778,0.0,0.11333333333333331,0.0,0.30000000000000004
0.011111111111111108,0.0,0.14999999999999997,0.17499999999999996,0.13333333333333336,0.1166666666666667,0.20000000000000004,0.12222222222222223,0.06000000000000001,0.06666666666666667,0.0
0.0,0.016666666666666663,0.0,0.25833333333333325,0.13333333333333333,0.0,0.15,0.01666666666666667,0.0,0.07,0.012500000000000011
0.05,0.25,0.011111111111111108,0.0,0.1,0.5333333333333334,0.06428571428571428,0.0,0.0,0.0,0.0
0.13333333333333336,1.65,0.19999999999999998,0.0,0.075,0.04444444444444443,0.03333333333333334,0.3,0.28,0.06666666666666667,0.025000000000000005
0.24999999999999994,0.06666666666666668,0.016666666666666663,0.11666666666666667,0.0,0.4333333333333334,0.11666666666666667,0.08333333333333336,0.039999999999999994,0.010000000000000009,0.3
0.03333333333333335,0.0,0.30000000000000004,0.14999999999999997,0.06666666666666668,0.058333333333333307,0.3166666666666667,0.15,0.0,0.0,0.13333333333333333
0.24444444444444446,0.19999999999999998,0.1,0.07499999999999998,0.1166666666666667,0.0,0.0,0.13333333333333333,0.1933333333333333,0.0,0.0
0.03333333333333334,0.0,0.5,0.08333333333333333,0.0,0.06666666666666667,0.00555555555555556,0.04285714285714285,0.54,0.0,0.13999999999999999
0.0,0.0,0.7,0.15000000000000005,0.1833333333333334,0.08333333333333334,0.0,0.6166666666666666,0.006666666666666672,0.8,0.039999999999999994
0.0,0.19999999999999996,0.2111111111111111,0.011111111111111108,0.022222222222222216,0.008333333333333323,0.03888888888888888,0.05,0.15999999999999998,0.1,0.0
0.08333333333333336,0.0,0.13333333333333336,0.03333333333333334,0.033333333333333326,0.06666666666666665,0.12777777777777777,0.0,0.06,0.2,0.037500000000000006
0.0,0.06666666666666668,0.0,0.16666666666666669,0.033333333333333326,0.05000000000000001,0.1388888888888889,0.11428571428571428,0.3,0.08666666666666667,0.2666666666666667
0.0,0.0,0.19999999999999998,0.0,0.05000000000000001,0.24166666666666664,0.061111111111111116,0.3166666666666667,0.019999999999999997,0.12,0.16666666666666669
0.05000000000000001,0.0,0.0,0.16666666666666663,0.15,0.2833333333333334,0.011111111111111108,0.06666666666666668,0.12,0.0,0.2666666666666667
0.1166666666666667,0.08333333333333333,0.05000000000000001,0.09166666666666665,0.033333333333333326,0.18333333333333335,0.05555555555555554,0.021428571428571415,0.12666666666666665,0.12000000000000002,0.0
0.08333333333333334,0.19999999999999998,0.0,0.033333333333333326,0.024999999999999988,0.024999999999999994,0.0888888888888889,0.014285714285714282,0.09000000000000001,0.1,0.06250000000000003
1.0,0.05000000000000001,0.06666666666666668,0.07499999999999998,0.0,0.04166666666666666,0.11428571428571428,0.04285714285714286,0.0,0.030000000000000006,0.012500000000000011
0.9499999999999998,0.13333333333333336,0.0,0.06666666666666668,0.3666666666666667,0.08333333333333331,0.55,0.011111111111111108,0.0,0.0,0.012499999999999997
0.0,0.02222222222222223,0.03333333333333334,0.0666666666666667,0.033333333333333326,0.2333333333333333,0.0,0.0,0.0,0.10666666666666666,0.3333333333333333
0.1,0.05000000000000001,0.0,0.033333333333333326,0.11666666666666667,0.1333333333333333,0.11111111111111112,0.1277777777777778,0.009999999999999998,0.4,0.05000000000000001
0.055555555555555566,0.0,0.03333333333333334,0.0,0.15,0.15,0.11666666666666667,0.5666666666666667,0.07333333333333332,0.05,0.03333333333333335
