alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.0,0.22222222222222224,0.2,0.02222222222222223,0.11666666666666667,0.12222222222222223,0.06428571428571431,0.0,0.0,0.45999999999999996,0.0
0.02222222222222223,0.011111111111111108,0.24444444444444446,0.0,0.1166666666666667,0.02222222222222223,0.16666666666666669,0.6000000000000001,0.4,0.05,0.019999999999999997
0.16666666666666669,0.06666666666666667,0.35000000000000003,0.0,0.011111111111111108,0.05000000000000001,0.0,0.2111111111111111,0.030000000000000006,0.009999999999999998,0.012499999999999997
0.0,0.0,0.0,0.05000000000000001,0.0,0.09166666666666663,0.028571428571428564,0.4666666666666668,0.010000000000000009,0.2733333333333333,0.0
0.25555555555555554,0.02222222222222223,0.1,0.0,0.0,0.09999999999999995,0.5166666666666666,0.0,0.42000000000000004,0.0,0.0
0.0,0.0,0.19999999999999996,0.16666666666666669,0.10000000000000002,0.06666666666666667,0.2166666666666667,0.6500000000000001,0.0,0.0,0.2333333333333333
0.0,0.016666666666666663,0.0,0.11666666666666665,0.011111111111111108,0.02499999999999997,0.14444444444444443,0.06428571428571428,0.2,0.0,0.03333333333333335
0.08888888888888888,0.45,0.24999999999999994,0.04166666666666667,0.05555555555555556,0.0,0.021428571428571415,0.13333333333333333,0.22000000000000003,0.12,0.16250000000000003
0.044444444444444446,0.0,0.0,0.08333333333333333,0.016666666666666663,0.02222222222222223,0.5666666666666667,0.7833333333333334,0.0,0.26000000000000006,0.037500000000000006
0.0,0.31111111111111117,0.11111111111111112,0.0,0.08333333333333334,0.03333333333333335,0.0357142857142857,0.13333333333333333,0.24,0.12000000000000002,0.0
0.2888888888888889,0.05000000000000001,0.45,0.04444444444444443,0.075,0.0,0.05,0.00714285714285715,0.0,0.0,0.012500000000000011
0.04444444444444444,0.11666666666666665,0.13333333333333333,0.008333333333333342,0.011111111111111108,0.0,0.03333333333333335,0.11111111111111112,0.010000000000000009,0.040000000000000015,0.0
0.044444444444444446,0.04444444444444444,0.0,0.011111111111111108,0.0,0.0,0.08888888888888889,0.0,0.2533333333333333,0.22000000000000003,0.325
0.06666666666666667,0.0,0.16666666666666666,0.04444444444444446,0.05000000000000001,0.0,0.24285714285714274,0.2666666666666667,0.0,0.06000000000000001,0.0
0.0,0.11111111111111112,0.06666666666666665,0.2333333333333334,0.2333333333333333,0.0,0.07142857142857142,0.14444444444444443,0.0,0.0,0.0
0.34444444444444444,0.0,0.0,0.0,0.2,0.03333333333333335,0.02777777777777778,0.014285714285714282,0.05000000000000001,0.12000000000000002,0.0
0.14999999999999997,0.05,0.3111111111111111,0.03333333333333335,0.0,0.05000000000000001,0.0857142857142857,0.02857142857142858,0.2,0.06999999999999999,0.025000000000000022
0.29999999999999993,0.22222222222222224,0.0,0.03333333333333335,0.06666666666666668,0.0,0.17857142857142855,0.0,0.12000000000000002,0.0,0.13333333333333333
0.08888888888888889,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.039999999999999994,0.42000000000000004,0.3375
0.12222222222222223,0.04999999999999999,0.0,0.0,0.0,0.0,0.08888888888888888,0.10555555555555556,0.06000000000000001,0.38,0.0
0.06666666666666668,0.1888888888888889,0.09999999999999998,0.2666666666666666,0.09166666666666665,0.09999999999999998,0.03571428571428571,0.011111111111111108,0.2,0.0,0.012500000000000011
0.0,0.15555555555555556,0.0,0.0,0.0,0.05833333333333333,0.16666666666666669,0.0857142857142857,0.6000000000000001,0.5,0.059999999999999984
0.09999999999999999,0.03333333333333334,0.2333333333333333,0.0,0.15,0.25,0.03571428571428571,0.021428571428571415,0.0,0.06000000000000001,0.06
0.0,0.0,1.1,0.055555555555555566,0.3666666666666668,0.024999999999999994,0.0,0.03571428571428571,0.9,0.0,0.0
0.22222222222222224,0.13333333333333333,0.2111111111111111,0.07499999999999998,0.058333333333333307,0.0,0.007142857142857134,0.07777777777777779,0.0,0.13333333333333333,0.0
0.0,0.0,0.19999999999999996,0.02499999999999997,0.025000000000000005,0.1416666666666666,0.03333333333333334,0.0,0.0,0.05,0.0
0.03333333333333334,0.13333333333333333,0.14999999999999997,0.04166666666666667,0.033333333333333326,0.6166666666666669,0.0,0.021428571428571432,0.26,0.12000000000000002,0.0
0.06666666666666668,0.0,0.04999999999999999,0.0,0.05555555555555556,0.0,0.0142857142857143,0.1166666666666667,0.009999999999999998,0.66,0.0
0.0666666666666667,0.2,0.0,0.022222222222222216,0.055555555555555566,0.02222222222222223,0.18333333333333335,0.03333333333333334,0.16,0.18,0.0
0.05000000000000001,0.05555555555555556,0.0,0.15000000000000005,0.03333333333333335,0.05555555555555556,0.03571428571428571,0.055555555555555546,0.006666666666666672,0.05333333333333336,0.012499999999999997
0.0,0.2666666666666667,0.11666666666666667,0.03333333333333335,0.08333333333333336,0.1166666666666667,0.016666666666666663,0.20555555555555555,0.006666666666666672,0.0,0.16666666666666669
0.04999999999999999,0.1888888888888889,0.07777777777777779,0.1,0.0,0.15000000000000005,0.03571428571428571,0.03333333333333335,0.05,0.15000000000000002,0.03333333333333335
0.1,0.0,0.05555555555555556,0.10833333333333328,0.0,0.024999999999999994,0.05714285714285713,0.15,0.16666666666666666,0.06999999999999999,0.0
0.0,0.0,0.0,0.0,0.20833333333333334,0.15833333333333327,0.0,0.0,0.006666666666666672,0.0,0.07500000000000001
0.4222222222222222,0.0,0.011111111111111108,0.02222222222222223,0.0,0.05833333333333333,0.0,0.16111111111111112,0.0,0.28,0.0
0.03333333333333334,0.06666666666666668,0.0,0.0,0.08333333333333336,0.04444444444444444,0.2833333333333333,0.1,0.019999999999999997,0.3,0.0666666666666667
0.033333333333333326,0.0,0.0,0.04444444444444444,0.06666666666666668,0.2166666666666667,0.06428571428571425,0.33333333333333337,0.05,0.010000000000000009,0.039999999999999994
0.14999999999999997,0.0,0.0,0.04444444444444446,0.008333333333333342,0.024999999999999988,0.007142857142857134,0.11666666666666667,1.5,0.22000000000000003,0.0
0.0,0.1222222222222222,0.30000000000000004,0.11666666666666665,0.04444444444444444,0.03333333333333334,0.021428571428571432,0.0,0.09999999999999999,0.52,0.0
0.11111111111111112,0.6000000000000001,0.05555555555555556,0.0,0.011111111111111108,0.1666666666666667,0.21666666666666665,0.0,0.0,0.05,0.050000000000000024
0.25,0.1,0.05555555555555556,0.041666666666666644,0.033333333333333326,0.09166666666666666,0.0,0.26666666666666666,0.0,0.039999999999999994,0.025000000000000012
0.0,0.0,0.12222222222222223,0.02222222222222223,0.2166666666666667,0.16666666666666666,0.0,0.03333333333333335,0.0,0.31333333333333335,0.0
0.25555555555555554,0.0,0.5499999999999999,0.04444444444444446,0.2333333333333334,0.0,0.08333333333333334,0.25000000000000006,0.0,0.0,0.06250000000000001
0.11111111111111112,0.03333333333333335,0.4999999999999999,0.0,0.0,0.6333333333333334,0.0,0.03571428571428571,0.1,0.08,0.13333333333333333
0.11666666666666665,0.0,0.11111111111111112,0.03333333333333334,0.08333333333333336,0.04166666666666667,0.04285714285714286,0.0,1.4200000000000004,0.0,0.0
0.14444444444444443,0.14999999999999997,0.13333333333333336,0.15000000000000005,0.0,0.0,0.17142857142857143,0.10714285714285712,0.0,0.05333333333333332,0.0
0.03333333333333335,0.12222222222222223,0.04444444444444444,0.07499999999999998,0.0,0.04166666666666666,0.07777777777777777,0.07142857142857142,0.22999999999999998,0.4,0.05
0.16666666666666666,0.08333333333333333,0.0,0.055555555555555566,0.0,0.03333333333333334,0.0,0.08888888888888889,0.1,0.01333333333333333,0.05
0.13333333333333333,0.0,0.5333333333333333,0.0,0.033333333333333326,0.05555555555555556,0.0,0.0,0.0,0.04,0.039999999999999994
0.0,0.0,0.23333333333333334,0.04444444444444443,0.0,0.04444444444444446,0.06666666666666667,0.007142857142857134,0.05333333333333333,0.02666666666666666,0.0
0.2333333333333333,0.0,0.2111111111111111,0.0,0.0,0.0,0.07222222222222222,0.0,0.06000000000000001,0.16,0.0
0.1833333333333333,0.21666666666666665,0.0,0.0,0.0,0.0,0.06666666666666668,0.16666666666666669,0.06666666666666667,0.6599999999999999,0.0
0.0,0.11111111111111112,0.2,0.20000000000000004,0.0,0.15000000000000005,0.05,0.0,0.05333333333333333,0.96,0.0
0.1,0.06666666666666668,0.0,0.011111111111111108,0.06666666666666668,0.0,0.0,0.061111111111111116,0.07333333333333332,0.12000000000000002,0.2625
0.011111111111111108,0.0,0.0,0.05555555555555556,0.0,0.0,0.1,0.24999999999999994,0.053333333333333344,0.0,0.019999999999999997
0.14999999999999997,0.0,0.016666666666666663,0.011111111111111108,0.3833333333333334,0.0,0.17777777777777776,0.1,0.2,0.24,0.039999999999999994
0.2,0.0,0.0,0.05555555555555556,0.20000000000000004,0.0,0.06428571428571428,0.04999999999999999,0.07999999999999999,0.0,0.4666666666666666
0.016666666666666663,0.03333333333333334,0.30000000000000004,0.022222222222222216,0.0,0.06666666666666668,0.0,0.24444444444444446,0.26666666666666666,0.030000000000000006,0.019999999999999997
0.07777777777777779,0.06666666666666667,0.0,0.0,0.03333333333333334,0.0,0.3166666666666667,0.08333333333333336,0.0,1.1999999999999997,0.0875
0.11111111111111112,0.1833333333333333,0.28888888888888886,0.0,0.0,0.2166666666666667,0.03571428571428571,0.0,0.04,0.0,0.1
0.5111111111111112,0.11111111111111112,0.0,0.0,0.10833333333333332,0.033333333333333326,0.028571428571428564,0.028571428571428546,0.0,0.01333333333333333,0.0
0.4666666666666666,0.3222222222222222,0.0,0.011111111111111108,0.0,0.0,0.0,0.22222222222222224,0.0,0.0,0.0
0.16666666666666669,0.08333333333333333,0.06666666666666668,0.03333333333333331,0.0,0.31666666666666676,0.0,0.0,0.0,0.15333333333333332,0.025000000000000005
0.3777777777777778,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.4,0.0,0.0
0.05,0.1,0.24444444444444446,0.03333333333333335,0.0,0.0,0.0,0.050000000000000024,0.48,0.04,0.2
0.0,0.0,0.25555555555555554,0.03333333333333335,0.0,0.0,0.23888888888888887,0.19444444444444445,0.06666666666666667,0.18,0.050000000000000024
0.38888888888888895,0.0,0.05,0.011111111111111108,0.08333333333333336,0.075,0.0,0.03571428571428571,0.09,0.0,0.15
0.0,0.1,0.07777777777777777,0.016666666666666663,0.04444444444444446,0.04999999999999997,0.16666666666666669,0.0,1.3199999999999998,0.2,0.06000000000000001
0.4999999999999999,0.14999999999999997,0.0,0.0,0.0,0.1166666666666667,0.05,0.35,0.13,0.03333333333333335,0.0
0.5444444444444445,0.03333333333333335,0.0,0.011111111111111108,0.05000000000000001,0.0,0.06666666666666668,0.2,0.0,0.1,0.025000000000000022
0.0,0.3222222222222223,0.0,0.03333333333333334,0.02222222222222223,0.11666666666666667,0.1714285714285714,0.0,0.0,0.27999999999999997,0.05
0.08333333333333333,0.02222222222222223,0.0,0.9666666666666666,0.016666666666666663,0.011111111111111108,0.007142857142857134,0.2,0.039999999999999994,0.1,0.0
0.0,0.0,0.03333333333333334,0.25000000000000006,0.04999999999999999,0.044444444444444446,0.0,0.0,0.020000000000000018,0.5,0.8333333333333334
0.06666666666666667,0.06666666666666665,0.033333333333333326,0.4166666666666667,0.03333333333333334,0.0,0.11428571428571428,0.00555555555555556,0.07999999999999999,0.1,0.0
0.0,0.11111111111111112,0.37777777777777777,0.0,0.16666666666666666,0.0,0.0,0.0,0.33999999999999997,0.05,0.039999999999999994
0.2555555555555556,0.16666666666666669,0.03333333333333334,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.13999999999999999
0.033333333333333326,0.0,0.044444444444444446,0.15555555555555559,0.2833333333333334,0.016666666666666663,0.0,0.09444444444444444,0.1,0.030000000000000006,0.16666666666666669
0.04999999999999999,0.07777777777777777,0.0,0.0,0.024999999999999994,0.0,0.02222222222222223,0.09999999999999999,0.1,0.34,0.25999999999999995
0.0,0.03333333333333335,0.05555555555555556,0.07777777777777778,0.016666666666666663,0.0,0.29999999999999993,0.13571428571428568,0.030000000000000006,0.0,0.025000000000000005
0.06666666666666668,0.0,0.05000000000000001,0.10833333333333332,0.08333333333333336,0.2583333333333333,0.0,0.15,0.18,0.06000000000000001,0.039999999999999994
0.41111111111111115,0.8999999999999998,0.8,0.08333333333333336,0.0,0.03333333333333335,0.1,0.0,0.05,0.08,0.06000000000000001
0.0,0.14444444444444446,0.4111111111111111,0.04166666666666666,0.0,0.0,0.03571428571428571,0.12222222222222223,0.0,0.0,0.08
0.05,0.7,0.3,0.0,0.06666666666666668,0.1,0.07142857142857142,0.0,0.5800000000000001,0.0,0.0
0.39999999999999997,0.0,0.35,0.03333333333333335,0.016666666666666663,0.05000000000000001,0.09444444444444446,0.07777777777777777,0.06000000000000001,0.05,0.2666666666666667
0.16666666666666666,0.5,0.0,0.0,0.075,0.08333333333333333,0.049999999999999975,0.028571428571428564,0.12000000000000002,0.0,0.07500000000000001
0.11666666666666665,0.0,0.11666666666666665,0.03333333333333335,0.0666666666666667,0.03333333333333335,0.05,0.10714285714285712,0.32,0.08666666666666667,0.08
0.06666666666666668,0.4444444444444445,0.35,0.0,0.04444444444444446,0.0,0.16666666666666669,0.0,0.0,0.26,0.039999999999999994
0.23333333333333334,0.25,0.14999999999999997,0.0,0.03333333333333335,0.0777777777777778,0.011111111111111108,0.15,0.03333333333333333,0.006666666666666672,0.0
0.2,0.011111111111111108,0.0,0.1,0.0,0.016666666666666663,0.6333333333333334,0.0,0.21000000000000002,0.0,0.025000000000000005
0.0,0.011111111111111108,0.16666666666666666,0.016666666666666663,0.07777777777777775,0.0,0.10555555555555556,0.0611111111111111,0.16,0.09999999999999999,0.16666666666666669
0.05,0.12222222222222223,0.02222222222222223,0.011111111111111108,0.016666666666666663,0.0,0.8666666666666666,0.02857142857142858,0.14666666666666667,0.0,0.0
0.0,0.016666666666666663,0.0,0.02222222222222223,0.7166666666666667,0.0,0.0,0.12142857142857141,0.0,0.24,0.2333333333333333
0.19999999999999998,0.08333333333333333,0.24999999999999994,0.0,0.0,0.1166666666666667,0.12142857142857144,0.5166666666666668,0.16,0.0,0.059999999999999984
0.35,0.3666666666666667,0.02222222222222223,0.0,0.07777777777777779,0.03333333333333335,0.0,0.08333333333333336,0.05,0.05333333333333332,0.3666666666666667
0.04999999999999999,0.04999999999999999,0.0,0.0,0.08333333333333336,0.0,0.3166666666666667,0.05000000000000001,0.62,0.0,0.16666666666666669
0.0,0.18333333333333332,0.1,0.0,0.03333333333333334,0.1666666666666667,0.0,0.2,0.07999999999999999,0.05,0.037500000000000006
0.2666666666666666,0.016666666666666663,0.06666666666666667,0.022222222222222216,0.05000000000000001,0.07777777777777779,0.0142857142857143,0.07142857142857144,0.0,0.0,0.0
0.033333333333333326,0.0,0.044444444444444446,0.033333333333333326,0.33333333333333337,0.08333333333333334,0.3166666666666667,0.35,0.06666666666666668,0.0,0.14
0.24999999999999994,0.1,0.0,0.0,0.07499999999999998,0.024999999999999994,0.10555555555555556,0.15,0.11999999999999997,0.2333333333333333,0.0
0.08333333333333333,0.0,0.35,0.07777777777777777,0.0,0.008333333333333342,0.0,0.2111111111111111,0.16,0.9400000000000001,0.1
0.08333333333333333,0.09999999999999998,0.18333333333333332,0.0,0.011111111111111108,0.08888888888888888,0.05555555555555556,0.16111111111111112,0.0,0.019999999999999997,0.13333333333333336
0.0,0.0,0.0,0.033333333333333326,0.033333333333333326,0.03333333333333334,0.4722222222222222,0.16666666666666669,0.06,0.0,0.0
0.2,0.033333333333333326,0.016666666666666663,0.16666666666666669,0.05555555555555556,0.022222222222222216,0.02777777777777778,0.1388888888888889,0.10666666666666666,0.0,0.0
0.4444444444444445,0.0,0.0,0.044444444444444446,0.18333333333333338,0.1,0.1857142857142857,0.0,0.0,0.0,0.0
0.03333333333333334,0.0,0.29999999999999993,0.0,0.11111111111111109,0.02222222222222223,0.0,0.1166666666666667,0.17,0.06000000000000001,0.0625
0.19999999999999998,0.0,0.18888888888888888,0.06666666666666668,0.0,0.016666666666666663,0.02857142857142858,0.06428571428571428,0.05,0.06,0.075
0.2666666666666667,0.0,0.11666666666666667,0.0,0.10000000000000002,0.04166666666666667,0.08333333333333336,0.08333333333333336,0.019999999999999997,0.08,0.0
0.06666666666666668,0.0,0.06666666666666668,0.011111111111111108,0.05555555555555556,0.033333333333333326,0.6833333333333333,0.0,0.1933333333333333,0.0,0.16666666666666669
0.0,0.35,0.15555555555555553,0.0,0.05555555555555556,0.14444444444444443,0.08571428571428572,0.23333333333333334,0.0,0.019999999999999997,0.16666666666666669
0.07777777777777779,0.5111111111111112,0.0,0.0,0.04444444444444443,0.2166666666666667,0.02222222222222223,0.0,0.0,0.0,0.06000000000000001
0.1333333333333333,0.016666666666666663,0.04999999999999999,0.03333333333333334,0.008333333333333323,0.0,0.03888888888888888,0.09285714285714286,0.16,0.05,0.0
0.0,0.05555555555555556,0.30000000000000004,0.0,0.0,0.04166666666666666,0.0,0.7999999999999999,0.0,0.25333333333333335,0.059999999999999984
0.06666666666666668,0.05555555555555556,0.0,0.033333333333333326,0.0,0.4666666666666668,0.9166666666666666,0.0,0.1,0.05,0.0
0.16666666666666669,0.05555555555555556,0.0,0.011111111111111108,0.0,0.0,0.19444444444444445,0.23333333333333334,0.12000000000000002,0.10666666666666665,0.0
0.0,0.03333333333333334,0.016666666666666663,0.02222222222222223,0.13333333333333336,0.06666666666666668,0.9666666666666668,0.14444444444444443,0.039999999999999994,0.0,0.0
0.1,0.1222222222222222,0.32222222222222224,0.05000000000000001,0.0,0.0,0.1214285714285714,0.04285714285714285,0.006666666666666672,0.12000000000000002,0.0
0.016666666666666663,0.0,0.022222222222222216,0.14444444444444443,0.1,0.1,0.014285714285714282,0.0142857142857143,0.24,0.06,0.019999999999999997
0.2,0.09999999999999999,0.12222222222222223,0.03333333333333335,0.0,0.1833333333333334,0.0,0.03333333333333335,0.13,0.0,0.0
0.07777777777777777,0.0,0.1,0.2111111111111111,0.1166666666666667,0.0,0.0,0.18333333333333335,0.0,0.0,0.0
0.11111111111111112,0.016666666666666663,0.22222222222222224,0.05000000000000001,0.022222222222222216,0.0,0.19444444444444448,0.0,0.04666666666666666,0.08,0.0
0.06666666666666668,0.0,0.16666666666666666,0.0,0.0,0.03333333333333331,0.0,0.01666666666666667,0.2,0.42000000000000004,0.125
0.09999999999999999,0.1222222222222222,0.055555555555555566,0.06666666666666667,0.0,0.011111111111111108,0.23571428571428568,0.0,0.019999999999999997,0.0,0.0
0.35,0.05,0.0,0.033333333333333326,0.022222222222222216,0.016666666666666663,0.06666666666666668,0.65,0.12999999999999998,0.2533333333333333,0.0
0.0,0.2555555555555556,0.033333333333333326,0.0,0.0,0.1166666666666667,0.0,0.3166666666666667,0.8800000000000001,0.01333333333333333,0.06
0.0,0.2111111111111111,0.0,0.0,0.0,0.06666666666666667,0.8833333333333334,0.08888888888888889,0.0,0.11333333333333333,0.10000000000000002
